
32110,2357.0,0.09840976701772272
32111,236.0,0.09836056213421386
32112,1350.0,0.09831138185314676
32113,2352.0,0.0982622261622202
32114,2353.0,0.0982130950491391
32115,625.0,0.09816398850161454
32116,726.0,0.09811490650736374
32117,2360.0,0.09806584905411006
32118,1324.0,0.098016816129583
32119,652.0,0.09796780772151822
32120,2341.0,0.09791882381765747
32121,3026.0,0.09786986440574864
32122,1867.0,0.09782092947354577
32123,1070.0,0.09777201900880901
32124,1942.0,0.09772313299930462
32125,2334.0,0.09767427143280497
32126,2597.0,0.09762543429708857
32127,234.0,0.09757662157994003
32128,1436.0,0.09752783326915006
32129,1432.0,0.09747906935251549
32130,817.0,0.09743032981783924
32131,1577.0,0.09738161465293033
32132,1074.0,0.09733292384560387
32133,2351.0,0.09728425738368107
32134,1579.0,0.09723561525498924
32135,652.0,0.09718699744736174
32136,1433.0,0.09713840394863807
32137,1334.0,0.09708983474666376
32138,1042.0,0.09704128982929043
32139,242.0,0.09699276918437578
32140,654.0,0.0969442727997836
32141,1060.0,0.09689580066338371
32142,609.0,0.09684735276305202
32143,3039.0,0.0967989290866705
32144,1436.0,0.09675052962212717
32145,1579.0,0.09670215435731612
32146,2358.0,0.09665380328013747
32147,1440.0,0.0966054763784974
32148,2991.0,0.09655717364030815
32149,2354.0,0.096508895053488
32150,1925.0,0.09646064060596127
32151,610.0,0.09641241028565829
32152,2623.0,0.09636420408051546
32153,1932.0,0.0963160219784752
32154,1050.0,0.09626786396748598
32155,1922.0,0.09621973003550224
32156,1699.0,0.0961716201704845
32157,1703.0,0.09612353436039926
32158,1035.0,0.09607547259321907
32159,1433.0,0.09602743485692246
32160,616.0,0.09597942113949401
32161,2350.0,0.09593143142892427
32162,1348.0,0.09588346571320981
32163,1044.0,0.09583552398035321
32164,652.0,0.09578760621836303
32165,653.0,0.09573971241525386
32166,2352.0,0.09569184255904624
32167,654.0,0.09564399663776672
32168,2350.0,0.09559617463944785
32169,1427.0,0.09554837655212813
32170,1052.0,0.09550060236385206
32171,2351.0,0.09545285206267014
32172,1437.0,0.0954051256366388
32173,1025.0,0.09535742307382049
32174,1053.0,0.09530974436228358
32175,3041.0,0.09526208949010244
32176,1064.0,0.09521445844535739
32177,2345.0,0.09516685121613472
32178,1324.0,0.09511926779052665
32179,1049.0,0.0950717081566314
32180,610.0,0.09502417230255308
32181,2362.0,0.09497666021640182
32182,2046.0,0.09492917188629363
32183,2349.0,0.09488170730035049
32184,1940.0,0.09483426644670032
32185,1578.0,0.09478684931347697
32186,1058.0,0.09473945588882024
32187,1582.0,0.09469208616087584
32188,1336.0,0.0946447401177954
32189,234.0,0.09459741774773651
32190,2346.0,0.09455011903886265
32191,1922.0,0.09450284397934322
32192,1897.0,0.09445559255735356
32193,597.0,0.09440836476107489
32194,2345.0,0.09436116057869436
32195,737.0,0.09431397999840502
32196,1331.0,0.09426682300840582
32197,1052.0,0.09421968959690162
32198,1712.0,0.09417257975210318
32199,2345.0,0.09412549346222714
32200,1859.0,0.09407843071549603
32201,1042.0,0.09403139150013828
32202,1325.0,0.09398437580438822
32203,1696.0,0.09393738361648603
32204,1439.0,0.09389041492467778
32205,650.0,0.09384346971721545
32206,1837.0,0.09379654798235686
32207,2986.0,0.09374964970836569
32208,603.0,0.09370277488351152
32209,3037.0,0.09365592349606977
32210,1324.0,0.09360909553432174
32211,1435.0,0.09356229098655458
32212,1429.0,0.09351550984106131
32213,817.0,0.09346875208614079
32214,2321.0,0.09342201771009773
32215,3034.0,0.09337530670124268
32216,1327.0,0.09332861904789207
32217,1937.0,0.09328195473836813
32218,3031.0,0.09323531376099896
32219,652.0,0.09318869610411847
32220,1045.0,0.09314210175606641
32221,1951.0,0.09309553070518838
32222,1918.0,0.09304898293983578
32223,1059.0,0.09300245844836587
32224,1437.0,0.0929559572191417
32225,1919.0,0.09290947924053213
32226,653.0,0.09286302450091187
32227,634.0,0.09281659298866142
32228,2988.0,0.0927701846921671
32229,1430.0,0.09272379959982101
32230,243.0,0.0926774377000211
32231,2331.0,0.0926310989811711
32232,3022.0,0.09258478343168051
32233,247.0,0.09253849103996468
32234,245.0,0.0924922217944447
32235,1042.0,0.09244597568354748
32236,1033.0,0.09239975269570572
32237,252.0,0.09235355281935786
32238,3011.0,0.0923073760429482
32239,1580.0,0.09226122235492673
32240,1350.0,0.09221509174374927
32241,3023.0,0.0921689841978774
32242,654.0,0.09212289970577847
32243,1346.0,0.09207683825592558
32244,654.0,0.09203079983679763
32245,1589.0,0.09198478443687923
32246,1580.0,0.0919387920446608
32247,1921.0,0.09189282264863848
32248,1425.0,0.09184687623731416
32249,653.0,0.0918009527991955
32250,1943.0,0.09175505232279592
32251,1854.0,0.09170917479663453
32252,1940.0,0.09166332020923622
32253,743.0,0.0916174885491316
32254,1049.0,0.09157167980485703
32255,1336.0,0.09152589396495461
32256,740.0,0.09148013101797214
32257,1351.0,0.09143439095246317
32258,3008.0,0.09138867375698694
32259,651.0,0.09134297942010845
32260,1580.0,0.0912973079303984
32261,2359.0,0.09125165927643321
32262,1686.0,0.091206033446795
32263,244.0,0.0911604304300716
32264,613.0,0.09111485021485657
32265,653.0,0.09106929278974915
32266,2355.0,0.09102375814335428
32267,804.0,0.09097824626428261
32268,1695.0,0.09093275714115047
32269,1152.0,0.0908872907625799
32270,245.0,0.09084184711719862
32271,608.0,0.09079642619364002
32272,1063.0,0.0907510279805432
32273,1926.0,0.09070565246655293
32274,2337.0,0.09066029964031966
32275,2638.0,0.0906149694904995
32276,1695.0,0.09056966200575427
32277,1438.0,0.0905243771747514
32278,1848.0,0.09047911498616402
32279,1437.0,0.09043387542867094
32280,1583.0,0.09038865849095662
32281,1432.0,0.09034346416171114
32282,621.0,0.09029829242963029
32283,1942.0,0.09025314328341548
32284,1687.0,0.09020801671177378
32285,1043.0,0.0901629127034179
32286,1321.0,0.0901178312470662
32287,1331.0,0.09007277233144267
32288,2369.0,0.09002773594527695
32289,3034.0,0.08998272207730432
32290,1350.0,0.08993773071626567
32291,1927.0,0.08989276185090754
32292,1047.0,0.08984781546998209
32293,247.0,0.0898028915622471
32294,2616.0,0.08975799011646599
32295,1331.0,0.08971311112140776
32296,1047.0,0.08966825456584705
32297,1440.0,0.08962342043856414
32298,1438.0,0.08957860872834486
32299,2340.0,0.0895338194239807
32300,3045.0,0.08948905251426871
32301,247.0,0.08944430798801158
32302,1930.0,0.08939958583401758
32303,1048.0,0.08935488604110058
32304,606.0,0.08931020859808003
32305,1921.0,0.089265553493781
32306,2320.0,0.08922092071703411
32307,1944.0,0.08917631025667559
32308,1053.0,0.08913172210154725
32309,2358.0,0.08908715624049648
32310,1924.0,0.08904261266237624
32311,2356.0,0.08899809135604506
32312,1929.0,0.08895359231036704
32313,250.0,0.08890911551421185
32314,2360.0,0.08886466095645475
32315,2347.0,0.08882022862597652
32316,2346.0,0.08877581851166354
32317,654.0,0.08873143060240771
32318,1691.0,0.08868706488710651
32319,2346.0,0.08864272135466296
32320,1437.0,0.08859839999398564
32321,609.0,0.08855410079398865
32322,1430.0,0.08850982374359166
32323,251.0,0.08846556883171987
32324,2998.0,0.08842133604730401
32325,1050.0,0.08837712537928036
32326,243.0,0.08833293681659073
32327,1851.0,0.08828877034818243
32328,2627.0,0.08824462596300835
32329,612.0,0.08820050365002685
32330,1051.0,0.08815640339820184
32331,1697.0,0.08811232519650275
32332,1341.0,0.08806826903390451
32333,1855.0,0.08802423489938756
32334,2353.0,0.08798022278193787
32335,2987.0,0.08793623267054691
32336,1331.0,0.08789226455421165
32337,1036.0,0.08784831842193455
32338,1059.0,0.08780439426272359
32339,630.0,0.08776049206559224
32340,1948.0,0.08771661181955945
32341,1581.0,0.08767275351364967
32342,612.0,0.08762891713689284
32343,3032.0,0.08758510267832441
32344,2314.0,0.08754131012698525
32345,2354.0,0.08749753947192176
32346,3032.0,0.08745379070218581
32347,2331.0,0.08741006380683472
32348,1338.0,0.0873663587749313
32349,1072.0,0.08732267559554384
32350,2363.0,0.08727901425774608
32351,1046.0,0.08723537475061721
32352,1437.0,0.0871917570632419
32353,1725.0,0.08714816118471029
32354,1345.0,0.08710458710411793
32355,2349.0,0.08706103481056587
32356,615.0,0.0870175042931606
32357,1451.0,0.08697399554101402
32358,1705.0,0.08693050854324352
32359,653.0,0.08688704328897191
32360,2341.0,0.08684359976732743
32361,3042.0,0.08680017796744377
32362,1442.0,0.08675677787846005
32363,1727.0,0.08671339948952082
32364,2986.0,0.08667004278977607
32365,1438.0,0.08662670776838119
32366,1430.0,0.086583394414497
32367,1577.0,0.08654010271728976
32368,1855.0,0.08649683266593113
32369,1928.0,0.08645358424959816
32370,2306.0,0.08641035745747337
32371,1046.0,0.08636715227874464
32372,654.0,0.08632396870260528
32373,1353.0,0.08628080671825399
32374,252.0,0.08623766631489486
32375,1587.0,0.08619454748173742
32376,1923.0,0.08615145020799655
32377,1691.0,0.08610837448289256
32378,2344.0,0.08606532029565112
32379,2348.0,0.08602228763550329
32380,2352.0,0.08597927649168555
32381,1051.0,0.08593628685343971
32382,1696.0,0.08589331871001299
32383,1436.0,0.08585037205065799
32384,3026.0,0.08580744686463267
32385,1567.0,0.08576454314120036
32386,2350.0,0.08572166086962976
32387,607.0,0.08567880003919495
32388,3024.0,0.08563596063917536
32389,3037.0,0.08559314265885579
32390,1850.0,0.08555034608752636
32391,2349.0,0.0855075709144826
32392,1061.0,0.08546481712902537
32393,1442.0,0.08542208472046087
32394,2336.0,0.08537937367810064
32395,1703.0,0.0853366839912616
32396,809.0,0.08529401564926598
32397,654.0,0.08525136864144135
32398,1864.0,0.08520874295712064
32399,1343.0,0.08516613858564208
32400,1437.0,0.08512355551634926
32401,2303.0,0.08508099373859108
32402,652.0,0.0850384532417218
32403,1565.0,0.08499593401510094
32404,1341.0,0.0849534360480934
32405,1709.0,0.08491095933006935
32406,654.0,0.08486850385040433
32407,743.0,0.08482606959847913
32408,782.0,0.0847836565636799
32409,1335.0,0.08474126473539806
32410,1923.0,0.08469889410303036
32411,3030.0,0.08465654465597885
32412,653.0,0.08461421638365087
32413,3007.0,0.08457190927545905
32414,651.0,0.08452962332082133
32415,2622.0,0.08448735850916092
32416,1050.0,0.08444511482990634
32417,1440.0,0.0844028922724914
32418,2181.0,0.08436069082635515
32419,2355.0,0.08431851048094198
32420,2357.0,0.08427635122570151
32421,1580.0,0.08423421305008867
32422,1345.0,0.08419209594356364
32423,1860.0,0.08414999989559187
32424,2364.0,0.08410792489564407
32425,1042.0,0.08406587093319626
32426,611.0,0.08402383799772967
32427,1861.0,0.08398182607873081
32428,1425.0,0.08393983516569145
32429,611.0,0.0838978652481086
32430,2355.0,0.08385591631548456
32431,1076.0,0.08381398835732683
32432,1928.0,0.08377208136314816
32433,3035.0,0.08373019532246659
32434,1050.0,0.08368833022480536
32435,1429.0,0.08364648605969296
32436,3020.0,0.08360466281666312
32437,1930.0,0.0835628604852548
32438,2352.0,0.08352107905501217
32439,1928.0,0.08347931851548467
32440,1687.0,0.08343757885622692
32441,1923.0,0.08339586006679882
32442,2338.0,0.08335416213676543
32443,1429.0,0.08331248505569705
32444,2371.0,0.0832708288131692
32445,1434.0,0.08322919339876263
32446,736.0,0.08318757880206325
32447,2326.0,0.08314598501266222
32448,1863.0,0.0831044120201559
32449,1042.0,0.08306285981414582
32450,1587.0,0.08302132838423876
32451,2363.0,0.08297981772004664
32452,3036.0,0.08293832781118662
32453,1442.0,0.08289685864728104
32454,1070.0,0.0828554102179574
32455,1703.0,0.08281398251284844
32456,816.0,0.08277257552159202
32457,1052.0,0.08273118923383123
32458,1437.0,0.08268982363921432
32459,2354.0,0.08264847872739471
32460,3033.0,0.08260715448803102
32461,1438.0,0.08256585091078701
32462,1077.0,0.08252456798533163
32463,1056.0,0.08248330570133897
32464,2304.0,0.0824420640484883
32465,654.0,0.08240084301646407
32466,252.0,0.08235964259495585
32467,616.0,0.08231846277365837
32468,1698.0,0.08227730354227154
32469,2627.0,0.08223616489050041
32470,1927.0,0.08219504680805516
32471,3019.0,0.08215394928465114
32472,1333.0,0.08211287231000881
32473,2363.0,0.08207181587385382
32474,1698.0,0.08203077996591689
32475,1949.0,0.08198976457593393
32476,1589.0,0.08194876969364596
32477,2355.0,0.08190779530879914
32478,1042.0,0.08186684141114475
32479,1429.0,0.08182590799043918
32480,1434.0,0.08178499503644396
32481,1337.0,0.08174410253892574
32482,3037.0,0.08170323048765628
32483,2347.0,0.08166237887241246
32484,2349.0,0.08162154768297625
32485,611.0,0.08158073690913477
32486,609.0,0.08153994654068021
32487,2371.0,0.08149917656740988
32488,1928.0,0.08145842697912617
32489,654.0,0.0814176977656366
32490,2364.0,0.0813769889167538
32491,2354.0,0.08133630042229542
32492,617.0,0.08129563227208428
32493,1584.0,0.08125498445594824
32494,1349.0,0.08121435696372027
32495,1693.0,0.08117374978523842
32496,2541.0,0.08113316291034581
32497,3000.0,0.08109259632889064
32498,1047.0,0.0810520500307262
32499,752.0,0.08101152400571084
32500,1928.0,0.08097101824370799
32501,1045.0,0.08093053273458614
32502,609.0,0.08089006746821885
32503,1041.0,0.08084962243448475
32504,1438.0,0.0808091976232675
32505,1709.0,0.08076879302445587
32506,1948.0,0.08072840862794364
32507,2336.0,0.08068804442362967
32508,1436.0,0.08064770040141786
32509,1076.0,0.08060737655121715
32510,2340.0,0.08056707286294154
32511,237.0,0.08052678932651007
32512,740.0,0.08048652593184683
32513,2328.0,0.0804462826688809
32514,244.0,0.08040605952754647
32515,653.0,0.0803658564977827
32516,2356.0,0.08032567356953382
32517,3012.0,0.08028551073274906
32518,1422.0,0.08024536797738269
32519,2613.0,0.080205245293394
32520,609.0,0.0801651426707473
32521,252.0,0.08012506009941193
32522,1435.0,0.08008499756936223
32523,616.0,0.08004495507057756
32524,616.0,0.08000493259304227
32525,1054.0,0.08
32526,1924.0,0.08
32527,608.0,0.08
32528,3025.0,0.08
32529,3040.0,0.08
32530,612.0,0.08
32531,1322.0,0.08
32532,1698.0,0.08
32533,2144.0,0.08
32534,653.0,0.08
32535,2313.0,0.08
32536,1941.0,0.08
32537,1438.0,0.08
32538,1691.0,0.08
32539,1428.0,0.08
32540,2360.0,0.08
32541,1159.0,0.08
32542,1329.0,0.08
32543,1435.0,0.08
32544,1847.0,0.08
32545,1945.0,0.08
32546,1070.0,0.08
32547,1863.0,0.08
32548,1438.0,0.08
32549,3009.0,0.08
32550,618.0,0.08
32551,654.0,0.08
32552,3020.0,0.08
32553,2358.0,0.08
32554,3021.0,0.08
32555,2642.0,0.08
32556,2336.0,0.08
32557,1421.0,0.08
32558,2347.0,0.08
32559,1912.0,0.08
32560,1340.0,0.08
32561,3049.0,0.08
32562,1931.0,0.08
32563,2628.0,0.08
32564,1050.0,0.08
32565,1350.0,0.08
32566,1050.0,0.08
32567,1339.0,0.08
32568,1048.0,0.08
32569,653.0,0.08
32570,1048.0,0.08
32571,1862.0,0.08
32572,653.0,0.08
32573,3049.0,0.08
32574,611.0,0.08
32575,1692.0,0.08
32576,1052.0,0.08
32577,1436.0,0.08
32578,1437.0,0.08
32579,3026.0,0.08
32580,3042.0,0.08
32581,1861.0,0.08
32582,1587.0,0.08
32583,3021.0,0.08
32584,1049.0,0.08
32585,1345.0,0.08
32586,2337.0,0.08
32587,2345.0,0.08
32588,1927.0,0.08
32589,249.0,0.08
32590,1438.0,0.08
32591,637.0,0.08
32592,716.0,0.08
32593,1332.0,0.08
32594,620.0,0.08
32595,2337.0,0.08
32596,609.0,0.08
32597,3035.0,0.08
32598,2358.0,0.08
32599,2342.0,0.08
32600,1349.0,0.08
32601,2352.0,0.08
32602,1053.0,0.08
32603,612.0,0.08
32604,1696.0,0.08
32605,1433.0,0.08
32606,2369.0,0.08
32607,3023.0,0.08
32608,2361.0,0.08
32609,1684.0,0.08
32610,1926.0,0.08
32611,1577.0,0.08
32612,721.0,0.08
32613,2642.0,0.08
32614,1054.0,0.08
32615,2353.0,0.08
32616,818.0,0.08
32617,3043.0,0.08
32618,1695.0,0.08
32619,651.0,0.08
32620,1427.0,0.08
32621,1435.0,0.08
32622,1435.0,0.08
32623,1335.0,0.08
32624,817.0,0.08
32625,1328.0,0.08
32626,1046.0,0.08
32627,2347.0,0.08
32628,3055.0,0.08
32629,1924.0,0.08
32630,811.0,0.08
32631,3045.0,0.08
32632,1863.0,0.08
32633,1703.0,0.08
32634,1335.0,0.08
32635,2639.0,0.08
32636,3031.0,0.08
32637,3011.0,0.08
32638,3012.0,0.08
32639,2361.0,0.08
32640,3038.0,0.08
32641,1917.0,0.08
32642,3039.0,0.08
32643,1706.0,0.08
32644,1161.0,0.08
32645,1336.0,0.08
32646,248.0,0.08
32647,737.0,0.08
32648,1354.0,0.08
32649,2353.0,0.08
32650,2357.0,0.08
32651,1700.0,0.08
32652,2359.0,0.08
32653,3031.0,0.08
32654,1580.0,0.08
32655,1929.0,0.08
32656,2354.0,0.08
32657,611.0,0.08
32658,1914.0,0.08
32659,1046.0,0.08
32660,785.0,0.08
32661,2358.0,0.08
32662,1045.0,0.08
32663,250.0,0.08
32664,3037.0,0.08
32665,239.0,0.08
32666,247.0,0.08
32667,1690.0,0.08
32668,1833.0,0.08
32669,2343.0,0.08
32670,653.0,0.08
32671,610.0,0.08
32672,3052.0,0.08
32673,1440.0,0.08
32674,609.0,0.08
32675,3026.0,0.08
32676,1926.0,0.08
32677,231.0,0.08
32678,2337.0,0.08
32679,1331.0,0.08
32680,2347.0,0.08
32681,610.0,0.08
32682,1928.0,0.08
32683,227.0,0.08
32684,620.0,0.08
32685,2326.0,0.08
32686,231.0,0.08
32687,2349.0,0.08
32688,2319.0,0.08
32689,1435.0,0.08
32690,1320.0,0.08
32691,1351.0,0.08
32692,1353.0,0.08
32693,1423.0,0.08
32694,1441.0,0.08
32695,1444.0,0.08
32696,2352.0,0.08
32697,2303.0,0.08
32698,1708.0,0.08
32699,2319.0,0.08
32700,1046.0,0.08
32701,738.0,0.08
32702,1041.0,0.08
32703,1926.0,0.08
32704,1699.0,0.08
32705,1042.0,0.08
32706,1344.0,0.08
32707,1681.0,0.08
32708,623.0,0.08
32709,3005.0,0.08
32710,1927.0,0.08
32711,3022.0,0.08
32712,1931.0,0.08
32713,1045.0,0.08
32714,1696.0,0.08
32715,2357.0,0.08
32716,2339.0,0.08
32717,2995.0,0.08
32718,747.0,0.08
32719,1161.0,0.08
32720,1926.0,0.08
32721,612.0,0.08
32722,2996.0,0.08
32723,2360.0,0.08
32724,241.0,0.08
32725,1058.0,0.08
32726,1347.0,0.08
32727,1709.0,0.08
32728,2569.0,0.08
32729,1864.0,0.08
32730,2343.0,0.08
32731,1336.0,0.08
32732,241.0,0.08
32733,622.0,0.08
32734,615.0,0.08
32735,2293.0,0.08
32736,1915.0,0.08
32737,3041.0,0.08
32738,654.0,0.08
32739,3055.0,0.08
32740,1859.0,0.08
32741,1049.0,0.08
32742,1045.0,0.08
32743,654.0,0.08
32744,1326.0,0.08
32745,3019.0,0.08
32746,2351.0,0.08
32747,1585.0,0.08
32748,3015.0,0.08
32749,2365.0,0.08
32750,2352.0,0.08
32751,243.0,0.08
32752,1043.0,0.08
32753,654.0,0.08
32754,2347.0,0.08
32755,2370.0,0.08
32756,1929.0,0.08
32757,3033.0,0.08
32758,1705.0,0.08
32759,2328.0,0.08
32760,1924.0,0.08
32761,2361.0,0.08
32762,1047.0,0.08
32763,1348.0,0.08
